Date,Data
2014-06-01,0.10484000000000004
2014-07-01,-0.028000000000000025
2014-08-01,0.051590000000000025
2014-09-01,-0.07113999999999998
2014-10-01,0.16445999999999994
2014-11-01,-0.09646999999999994
2014-12-01,-0.25466
2015-01-01,-0.7015
2015-02-01,0.12174
2015-03-01,0.24046999999999996
2015-04-01,0.17860000000000004
2015-05-01,0.5646100000000001
2015-06-01,-0.10784000000000005
2015-07-01,-0.04805000000000004
2015-08-01,-0.23939
2015-09-01,-0.16991999999999996
2015-10-01,0.030689999999999995
2015-11-01,0.03361999999999998
2015-12-01,0.08199000000000001
2016-01-01,-0.11596000000000006
2016-02-01,0.04754000000000003
2016-03-01,-0.05669999999999997
2016-04-01,-0.55144
2016-05-01,-0.039779999999999996
2016-06-01,0.05975
2016-07-01,-0.26755
