Date,Data
2014-02-01,0.17999999999999972
2014-03-01,-0.12299999999999978
2014-04-01,-0.1280000000000001
2014-05-01,-0.19100000000000006
2014-06-01,-0.19999999999999996
2014-07-01,-0.1419999999999999
2014-08-01,-0.33000000000000007
2014-09-01,-0.0029999999999998916
2014-10-01,-0.10299999999999998
2014-11-01,-0.19100000000000006
2014-12-01,-0.1050000000000001
2015-01-01,-0.19599999999999995
2015-02-01,-0.07599999999999996
2015-03-01,-0.10600000000000004
2015-04-01,0.20400000000000001
2015-05-01,0.17099999999999993
2015-06-01,0.39600000000000013
2015-07-01,-0.2650000000000001
2015-08-01,0.15900000000000003
2015-09-01,-0.20599999999999996
2015-10-01,-0.08100000000000007
2015-11-01,-0.03599999999999992
2015-12-01,0.18899999999999995
2016-01-01,-0.352
2016-02-01,-0.183
