Date,Data
2014-02-01,0.9541392245467009
2014-03-01,0.26050333341417264
2014-04-01,-0.31999686329240484
2014-05-01,-0.49993050360591296
2014-06-01,-0.3036928397585652
2014-07-01,0.037336250422958184
2014-08-01,0.40311891187870286
2014-09-01,0.7706936899946992
2014-10-01,0.9324725814015733
2014-11-01,0.774095497619578
2014-12-01,0.3336034886900136
2015-01-01,0.011393081316751999
2015-02-01,0.0415840081812253
2015-03-01,0.3928316459372732
2015-04-01,0.6869830849823302
2015-05-01,0.689451195577123
2015-06-01,0.41563816555230315
2015-07-01,0.09133664601898017
2015-08-01,-0.1349050662704787
2015-09-01,-0.25478961474785833
2015-10-01,-0.194619925869576
2015-11-01,0.09700607783937065
2015-12-01,0.5930081487809442
2016-01-01,0.8971206698296972
2016-02-01,0.7164158341770235
