Date,Data
2014-03-01,-0.015473549250508256
2014-04-01,0.0038904062972404674
2014-05-01,-0.024571347681690447
2014-06-01,0.009900909216365328
2014-07-01,-0.002959301676988879
2014-08-01,-0.01593692167097238
2014-09-01,0.016924658017792638
2014-10-01,0.00884501825376649
2014-11-01,-0.0318119907275225
2014-12-01,0.0030257712732000286
2015-01-01,0.05866756029542142
2015-02-01,-0.07491160559402843
2015-03-01,0.03420879721774206
2015-04-01,-0.010940154002722302
2015-05-01,-0.017146175214768355
2015-06-01,0.018146058496760986
2015-07-01,-0.009032121920319547
2015-08-01,0.0010076407219141714
2015-09-01,-0.002016196891277744
2015-10-01,-0.007088620458303829
2015-11-01,0.043744224681565136
2015-12-01,-0.041713800940627266
2016-01-01,0.023058782157320046
2016-02-01,0.0
