Date,Data
2014-08-01,-0.0009837679101325492
2014-09-01,-0.001970443987298509
2014-10-01,-0.0019743343037177397
2014-11-01,-0.0019782400121055588
2014-12-01,-0.00695482187336971
2015-01-01,-0.008008050803343103
2015-02-01,0.008008050803343103
2015-03-01,0.0029865626977487736
2015-04-01,0.002977669693924767
2015-05-01,0.001980198666862165
2015-06-01,-0.000989609185165996
2015-07-01,-0.003968259175620936
2015-08-01,-0.006982572011130728
2015-09-01,-0.004012041489961149
2015-10-01,-0.0020120731134198877
2015-11-01,-0.003025720916537189
2015-12-01,-0.006079046076382433
2016-01-01,-0.006116227017435527
2016-02-01,-0.0030721990369704244
2016-03-01,0.0030721990369704244
2016-04-01,0.0010219724956925802
2016-05-01,0.005094254521742947
2016-06-01,0.005068434570459246
