Date,Data
2014-05-01,-0.15700000000000003
2014-06-01,-0.15900000000000003
2014-07-01,-0.15100000000000002
2014-08-01,-0.244
2014-09-01,0.0050000000000001155
2014-10-01,-0.09600000000000009
2014-11-01,-0.18399999999999994
2014-12-01,-0.127
2015-01-01,-0.30400000000000005
2015-02-01,0.10700000000000004
2015-03-01,-0.126
2015-04-01,0.14899999999999997
2015-05-01,0.16100000000000003
2015-06-01,0.372
2015-07-01,-0.20499999999999996
2015-08-01,0.17099999999999993
2015-09-01,-0.10399999999999998
2015-10-01,-0.08999999999999997
2015-11-01,-0.05300000000000005
2015-12-01,0.20300000000000007
2016-01-01,-0.3490000000000001
2016-02-01,-0.15899999999999997
2016-03-01,0.018000000000000016
2016-04-01,0.13799999999999996
2016-05-01,-0.16099999999999998
