Date,Belgium,Denmark,Germany,Spain,France,Italy,Netherlands,Austria,Poland,Finland,Sweden,United States
2010-05-01,-1.417954420983094,-3.1783002070476,6.211446206959284,-2.8699027320822097,1.7468859158995587,0.18101110074307306,-4.393618374260644,-4.563255919742052,-4.756395906448678,4.210042212503533,4.67054870242421,3.4610933442421508
2010-06-01,0.0009499829919333569,-3.9839174099841568,6.972665488541623,-2.7845917653145675,2.593450314515236,1.2206175487356206,-3.9557541452976968,-3.7471878932073657,-4.139057996531118,5.6761170504274725,7.099087408904632,3.7783192187154566
2010-07-01,1.4958173368698835,-5.85665880432801,7.170740772799752,-3.4793558320937086,3.284289811448106,1.8883521499895122,-4.375180959153935,-2.766037608774267,-4.5945943860479685,5.866084446981712,9.425616954966914,3.574253776684729
2010-08-01,2.4628924386654028,-6.28006267041992,6.899320754540466,-4.231746490640791,3.7167737997520303,1.884043269773483,-5.899231779693456,-1.643353637919239,-4.767302249168178,5.519024322402052,11.027376980833477,3.3904538698080167
2010-09-01,2.554035127865074,-3.7493715198225153,6.367393227664576,-4.5286607801364305,3.832261726714315,1.1155252774745181,-8.302532752952535,-0.4118167560765048,-3.6556293924537955,5.269821618893404,11.500551994961667,3.603473413407972
2010-10-01,2.233942417804246,0.023026527640147787,6.1507159022794315,-4.522699088520473,3.711998201131867,0.152076452655598,-9.856536848422769,0.8668525193186433,-1.3841967830658486,5.422028853995167,11.13755520541908,4.065169029270588
2010-11-01,2.1284907216697704,2.686818841433182,6.897729832343896,-4.498479189049899,3.464968294343848,-0.3058846388064888,-8.534728381625278,2.1251760618722146,1.6990143396987778,6.213452903273029,10.368874715371376,4.5233423174041105
2010-12-01,2.6796455097735636,2.696546868010202,8.860322478376109,-4.68548556821625,3.18480532180157,0.1580965902274687,-3.3517165059256344,3.3075513367253992,5.156042681760398,7.638866194575169,9.595257985960208,4.762750305447771
2011-01-01,3.705196811972524,1.2383467058518782,10.944517862968418,-5.126085823148223,2.913040267016343,0.9967292382857504,3.14441552055316,4.3986803850349725,8.243543596379123,8.86820642281641,9.11651569857608,4.693573065250214
2011-02-01,4.89064282808135,0.07729100197962022,11.771104437172234,-5.822986698699491,2.6801606188064975,1.458466855010006,7.656707766172163,5.39180713729992,10.1534587423327,8.89660379507905,9.211058947150086,4.252577007528835
2011-03-01,5.93748478310317,0.43138973210659803,10.473312777731625,-6.719915664760219,2.4999871977166475,1.0311875904576167,7.931256085215138,6.2629503848932755,10.43168258611016,7.152086304548226,9.963481899188622,3.476586878082842
2011-04-01,6.605215126539634,1.5362255613054023,8.041344003113789,-7.546873078073384,2.3259447122989303,0.07038840985439987,5.493946811163278,6.92570903930293,9.906751875398246,4.631402383392184,10.756031462258363,2.765015452431939
2011-05-01,6.666458240884058,2.178472933202936,5.885898554752513,-7.9854622604296885,2.097781586802613,-0.8719668532676683,2.726576360337353,7.279547470992908,9.697649505726675,2.686527207610865,10.81191253876274,2.599381138904953
2011-06-01,6.026609591711821,1.5091982926434175,5.075870983407872,-7.856496304922766,1.7945136010859806,-1.377406638880518,1.5134426191194408,7.273548903494794,10.5739009205072,2.2617699039054866,9.579554434181045,3.2772268620560667
2011-07-01,5.104928621126147,0.08977459409542621,5.357264362983724,-7.519571938798316,1.5471329972956038,-1.5441145870651198,1.8133747123460568,7.04883642742685,11.95252624494385,2.7236495235693345,7.3790725522685365,4.384055157210636
2011-08-01,4.444974383867516,-1.1772832699238727,6.156084831141471,-7.464613369101056,1.523393916164631,-1.5952491253441914,3.11944617166677,6.792986051261342,12.923385315093812,3.057030236148214,4.741436237329362,5.333131647581103
2011-09-01,4.426284269133894,-1.553650743065187,6.930015919515214,-8.005800057892662,1.8187355319060317,-1.7570639146562215,4.817817318836574,6.634331108427219,12.796782196567857,2.5421163503196165,2.2267674229616063,5.707102910905951
2011-10-01,4.7503177260223834,-0.9797785061706313,7.267697896348945,-8.730769432269375,2.229641491276787,-2.268608544402891,5.852661199751893,6.456291244112463,11.794354031545637,1.6800705921090604,0.5157070463460434,5.788849170018301
2011-11-01,4.94333386534303,0.42850225548901877,6.791607353409573,-9.03943653112115,2.47535194667201,-3.3722387888104297,5.053951126518199,6.0790058248035335,10.373206267344893,1.2875243307514248,0.32003548889109634,6.04217553004769
2011-12-01,4.637081397342671,2.4386396769826124,5.299319748767211,-8.5069093772704,2.345910381116686,-5.179481661895615,1.7422303342054044,5.3582159655887525,8.922389612209177,1.9227381530566334,1.9775885287310817,6.804576544804939
2012-01-01,3.9291630330594947,4.302632266225334,3.361665094640278,-7.4819674374082465,1.9440355639238072,-7.224110790861324,-2.595549657413789,4.3068841530826,7.530416656018825,3.0029786963257097,4.174823632617279,7.855745252831711
2012-02-01,3.045736680862151,5.130237124124765,1.7628576215352938,-6.526889439725188,1.4587308794592189,-8.880465300847405,-5.874604007257304,2.981359051557806,6.202864697670696,3.630648494336278,5.142490547014218,8.82144602887189
2012-03-01,2.199138099743853,4.325045015265578,1.0944514563121337,-6.108686511205449,1.0544373067654236,-9.670215737929512,-6.524782007456771,1.4899424680447926,4.928269215096417,3.135573302741953,3.5750106781472493,9.37461761619318
2012-04-01,1.5364683249480204,2.677020462671263,1.0389683068437048,-6.244849989443962,0.7796934232287752,-9.810189168668078,-5.404146809335012,0.18605238790598033,3.6147725033535356,1.920644544491347,0.354548785227214,9.410798219278096
2012-05-01,1.1856072260402954,1.3846177961827184,1.0110869021796556,-6.8204218989911185,0.6488876000780409,-9.722037910413313,-4.086225633131718,-0.504670644662222,2.1468293089278996,0.7049284002184328,-2.9921200326555972,8.891114135542807
2012-06-01,1.2025986139703209,1.3969388749141538,0.5584174178738238,-7.687341569209417,0.6502762330750131,-9.762924181547929,-3.8691491757259238,-0.29008437966408473,0.4673313483535345,0.04863729501686266,-5.14292583486151,7.835210092990612
2012-07-01,1.2812849664929276,2.405498046604169,-0.10096608216501901,-8.530730827361706,0.6403762278253616,-9.964689298699101,-4.661921308502096,0.4487707969954713,-1.1861592357399493,-0.28922132784242205,-5.808431794483828,6.557748354345526
2012-08-01,1.001606356570828,3.7063328104697097,-0.5381469936755157,-8.983251962577896,0.4342760263713725,-10.256870059865495,-5.936703540643932,1.1191569873757583,-2.4834145176975184,-0.8015970605750753,-5.023935932731324,5.466166121518302
2012-09-01,0.05927032858425159,4.669343063962016,-0.4547041528653246,-8.769822636282194,-0.09894306245335527,-10.557340502015762,-7.219942173755745,1.2441594038218193,-3.1779382523938025,-1.860721427788896,-2.9804275920289873,4.884895676387855
2012-10-01,-1.2257268131944967,5.063374856070377,-0.2560895518216755,-8.11278233177337,-0.7990602942011678,-10.721305796295702,-8.331574557858461,0.9716443515699007,-3.4747866769270432,-3.1875785367405505,-0.7075383489298892,4.690734332588521
2012-11-01,-2.323961771136925,4.79110668383612,-0.58387995086489,-7.401338115554778,-1.4081878502028526,-10.58294790633962,-9.189994000849886,0.6590702896741034,-3.7304960561810834,-4.284681816838196,0.48376515060483705,4.610313564573367
2012-12-01,-2.8024107434940846,3.816271547603583,-1.8931104163776837,-6.967482722092838,-1.707852752520842,-10.02311700852938,-9.715697856736137,0.6196835064607651,-4.220191349637319,-4.743871160459293,-0.39507298503786736,4.405741368418874
2013-01-01,-2.7847758876079083,2.454080777437656,-3.5622142458073744,-6.812605454774744,-1.7072611959548598,-9.191842554031263,-9.84090042332153,0.9109176883569946,-4.748938309180337,-4.672967174605363,-2.4723902395829236,4.044317739647501
2013-02-01,-2.5938772533384533,1.1454549920341583,-4.584568728683757,-6.819852417832271,-1.4970508162235276,-8.335428308203955,-9.502006665502119,1.4987129146785618,-4.9536819133645045,-4.3643354669165015,-4.211200766751313,3.5667313811413712
2013-03-01,-2.509785062021814,0.30625424132560614,-4.157662686794596,-6.860445924898231,-1.1727026277308075,-7.663042677303851,-8.666751401411945,2.3157521408061785,-4.520756081106213,-4.100264297002433,-4.308073105412137,3.0316145093666194
2013-04-01,-2.547198686850412,0.19670445490653862,-2.7416131354929707,-6.732942889344452,-0.8589540935334543,-7.153931820648993,-7.4961826561507365,3.090190508843594,-3.44259637113674,-4.099416000494034,-2.9060848291498584,2.6077631699327113
2013-05-01,-2.6196859249799154,1.017720134665744,-1.2777187272895603,-6.208207783933176,-0.6916921709984822,-6.6997196159034145,-6.225019204359425,3.4722385778903657,-1.8282922304288158,-4.556205374101509,-0.6995712682146187,2.5059563230813287
2013-06-01,-2.6503071700073537,2.8447953213584287,-0.5717470714904437,-5.1178919468482,-0.7681051532138404,-6.21603752288371,-5.002840083681822,3.185223405376455,0.16902894831280063,-5.56998017933808,1.633004156281403,2.8841171918368826
2013-07-01,-2.6261831854052073,4.925187211569487,-0.5273670341128596,-3.6957981965321594,-0.9294444699045676,-5.778343258206905,-3.4155061385223684,2.4367742251989215,2.10667405072642,-6.6120262422674205,3.5252614092129466,3.5502550287318515
2013-08-01,-2.5604318315494656,6.170036405323127,-0.6821561131190803,-2.3389312034074043,-0.9130967830623549,-5.526955523430424,-0.820109061243306,1.6310606695802317,3.424437869708926,-6.89874814132639,4.456306340916146,4.170376356429117
2013-09-01,-2.448624778181172,5.698261304908479,-0.5937077413749259,-1.3809420097446152,-0.5062121918959547,-5.556697451863042,3.2043107278135436,1.119251896284553,3.709104299327458,-5.822333562607745,4.053003543782625,4.450233186704729
2013-10-01,-2.1614815758162997,4.107823339436653,0.03112623566451181,-0.7032728839094573,0.149349261674166,-5.638714482371653,7.501441260116879,0.8729888675937694,3.591340218666447,-4.025663902652401,2.9882436549149753,4.380079476033691
2013-11-01,-1.5157991798151267,2.635470358691027,1.4210305016348919,0.007939125959863569,0.7585312523384322,-5.404358341176214,10.233760062488091,0.6999974647949635,4.1526569132997855,-2.6917848021553024,2.386687287619016,4.073043212026542
2013-12-01,-0.3885744677453918,2.358472043389361,3.690597314438276,1.0227490273461346,1.0597580451316968,-4.560106989548187,9.863678879925834,0.43959041636725127,6.279165839055035,-2.8136634637682,3.193909345088304,3.652719497200619
2014-01-01,0.8838794173738517,3.122365302271485,6.088931121716468,2.2722628893031587,1.0506169430321812,-3.3878240254024226,7.154488818420079,0.17616848080448724,9.357799220748289,-3.922855216189806,4.980311705725618,3.318582327628062
2014-02-01,1.7542557308007833,4.206872694646001,7.4675619674385825,3.5318856601134807,0.8477455568824142,-2.4336848008557217,3.926423356833168,0.10671716502248052,12.086819516040258,-4.879594605296722,6.684590533773054,3.304961771874199
2014-03-01,1.8003230997642266,4.930797875422027,6.863159730890247,4.585232830908124,0.5687260035815425,-2.173181467441549,1.7952729245841854,0.3817462570218708,13.318229095333347,-4.6735048938320976,7.360840371782558,3.8003470001438098
2014-04-01,1.6304076448605105,4.956434285682643,4.8415161073971955,5.289666268528619,0.3337382871623391,-2.493178330733954,0.6617220704309413,0.7673602960886776,13.189218083853982,-3.379775352768186,7.032760315515651,4.617346711845392
2014-05-01,2.356063512099113,4.113803696039637,2.715103066849455,5.5385586817820815,0.26423097709029253,-2.993108834339867,-0.41104217763225703,0.8419562015904924,12.464542269401932,-1.6036842993386071,6.197513763194804,5.385024691787796
2014-06-01,4.87866124266661,2.3277959289318355,1.6635953172133384,5.255417894666398,0.44980721751170843,-3.296801674098432,-2.1951613039450217,0.25284982113098453,11.855951400623807,0.06362481831576226,5.335608105627482,5.772366284991591
2014-07-01,8.223404789238014,0.34664103230189736,1.655779666292884,4.62631513180551,0.7002664889841039,-3.259465423675474,-3.96650678907492,-0.7361004776088239,11.572272175198608,1.186692745974848,4.7530884913334,5.809940735452193
2014-08-01,10.442159302793169,-0.6542892446392745,2.032244879699298,3.9735372115234346,0.6802485808653795,-2.856346511796771,-4.224698334348931,-1.541179464896949,11.56141921467578,1.410827826326689,4.66549058481897,5.715903848558519
2014-09-01,9.866996559139173,0.3282446565085069,2.1753960206327725,3.5859334173946573,0.1101660215103333,-2.0856528218020713,-1.8959264354801146,-1.6406959575944668,11.762637008550726,0.4691518776750653,5.237869653213599,5.6917562506983606
2014-10-01,7.559126706848968,2.6346800659237397,1.913714395707423,3.4250683655708283,-0.750259156926267,-1.1531802404004985,-0.004392497502913706,-1.125443986626233,12.0541046787269,-1.0809260344365217,6.164972798688387,5.766359659571137
2014-11-01,6.0832403496134635,4.6894177083106126,1.3214244076580433,3.272205773707483,-1.3441996870571367,-0.3790847427809205,-3.831889320782956,-0.42363526667506535,12.280360478042484,-2.227897566100708,6.882454678357973,5.873469136652469
2014-12-01,7.694176927838258,5.078232945540611,0.4899489606253211,2.9387804710114183,-1.177268933909736,-0.04548125409090699,-17.35308751912763,0.06702110331871096,12.292516551493977,-2.0711194828707096,6.8904360166697725,5.9460213916437175
2015-01-01,11.324602199151649,4.131288055925051,-0.3399226308181894,2.563324966698252,-0.4239335018565379,-0.03408817277415499,-30.9626257333765,0.29601732308541046,12.012354692287197,-0.8897030538093479,6.37451591882245,5.918722791690101
2015-02-01,13.964641557667655,3.1987226935329165,-0.8400635710039,2.4756322238012385,0.3502483464489461,0.007495835407070439,-27.114630528778235,0.4158610278301996,11.402978628370192,0.3474147653065147,5.9211061958129125,5.727314457487534
2015-03-01,12.866069732668606,3.5187081603239188,-0.7186571515107737,2.9678770789327285,0.6230925444471097,0.4003274813443436,9.228221360818655,0.5748812157970087,10.44057617775887,0.7393339361585191,6.06053812199421,5.319491626318161
2015-04-01,8.435660099828642,4.953103975241497,-0.09643081827093519,3.8908448609714874,0.4050107230732397,1.0873105663266738,64.33730419679631,0.8471546713431858,9.239891769858959,0.2311813673493311,6.649073717700311,4.7746351386695345
2015-05-01,3.0373892137322063,6.50997474356989,0.6499662468853367,4.821504950044005,0.03681021514445204,1.7767617619037968,106.63903788504216,1.260695823386982,8.00162341779057,-0.7070832780412453,7.124816190968849,4.253816989320255
2015-06-01,-1.0575161239628,7.255671801938453,1.1665180920648892,5.366728123609505,-0.15333183259137712,2.1923999274561,107.14690774941141,1.8343013512822788,6.928016266749673,-1.6054255013780956,6.975805636502307,3.902970306109541
2015-07-01,-3.034776206767154,7.104952407155406,1.415147405272593,5.5392985998938595,-0.04704561869087734,2.2837365734750796,70.94997367031814,2.484938463392139,6.224436413074786,-2.0866515631625244,6.360990474530741,3.6726864778954207
2015-08-01,-3.03863238005299,6.530737484230825,1.5656319424447016,5.619049812223862,0.3360070454899059,2.1488315072046014,25.55551213676287,3.062581069580077,6.098303217345763,-1.8346473762717603,5.880707667133018,3.3850421590328086
2015-09-01,-1.2938662367380283,5.995776298027064,1.785427995459536,5.864114449866834,0.9652211728903116,1.894041892456743,-2.6693370278355593,3.4319325534772833,6.676242888070322,-0.5790766898164776,6.086662638501495,2.8801841764414715
2015-10-01,1.1494323350108862,5.704097433998024,2.1646421336794406,6.190770404605752,1.6996284383103604,1.699421966587167,-7.225970435333414,3.6637412430409624,7.037811776252905,1.371278672269516,6.80018774566764,2.261573287469595
2015-11-01,2.6655391797031234,5.679277530621923,2.7394312071867266,6.27685941410538,2.321284531145714,1.7964280444265377,4.526350938806615,3.972467253987757,5.532258184705015,3.3037148479319347,7.333196298491739,1.8163258873534462
2015-12-01,1.7686751873802058,5.935638356362459,3.530749812322486,5.82140265775832,2.6274125286386614,2.389436193207482,24.785151091037438,4.552028557694022,0.6920351609783733,4.5501584621781355,7.0398839873827805,1.8103223375247064
2016-01-01,-0.8900931033248527,6.408943685462131,4.3608785600437034,4.890270934183764,2.651018574959961,3.286556863037179,43.48379911398085,5.265675367014942,-6.159700261048966,5.187287052153587,6.016415003804139,2.157528414547308
2016-02-01,-3.0800982944578896,6.976885584803646,4.90523410871267,3.820517929802627,2.599404573723449,4.002972697214203,48.881953584915664,5.7322213928740755,-11.636844471168294,5.8423135582372225,4.907432126162138,2.511767295995286
2016-03-01,-2.6686068084298875,7.519411948706687,4.8628881934514006,2.940569583044046,2.6707988267866702,4.082158978294554,30.356300364512716,5.595906379832088,-12.53896872071531,7.1125244159233745,4.336189646323395,2.541153120698823
2016-04-01,0.4039484086321652,7.972034024969808,4.349159760569592,2.348667764587395,2.8612867565725533,3.6076735406059823,-4.955353599110049,4.979557226085937,-9.260637881477845,8.937259464732946,4.399886511240743,2.2269997389722143
2016-05-01,4.573293148438811,8.313783958054133,3.8054001271751234,1.9627589453801364,3.0086221007486813,3.0861026257500255,-36.00351556022275,4.380861970375459,-5.012253812441768,10.740511215055518,4.7836802975863515,1.7959397485566093
2016-06-01,8.272899428645609,8.526445603101902,3.6551788479632865,1.6992893364992834,2.95563403791565,3.010745522166556,-42.58499646766707,4.275320075656444,-2.9314668545774873,11.95190300278208,5.165114179584387,1.4738138534885026
2016-07-01,10.627627899098966,8.618478313688406,3.876970740111393,1.530473679812459,2.701507896659053,3.4617459310694456,-24.95941324731541,4.597387238598884,-3.6693751569103235,12.327073902110476,5.278875332514284,1.3629921101341838
2016-08-01,11.336030986309337,8.620475903484076,4.079925499060846,1.4748016283177483,2.3751682481567404,4.17642449896959,-0.3657529938920163,4.8325786539871824,-5.8138168171025555,11.892180232419637,4.907067163228785,1.4633926513977913
2016-09-01,10.151732259258107,8.55779914327305,3.8797031438766654,1.5536604336030693,2.106557073900534,4.88343827037032,14.153613715072993,4.482751299544104,-7.914054130343389,10.695865238441302,3.861919756703946,1.767776040739717
2016-10-01,7.523117896529656,8.347040902960364,3.217905344950572,1.8160188905638228,1.9720033702401978,5.343013692812069,14.649041721317614,3.601259930135294,-8.959303965813616,9.050235276651184,2.484324894172254,2.194159705036193
2016-11-01,4.509195825302074,7.809198744200956,2.322601493190116,2.335087009685502,2.0007160751310504,5.343123330016733,8.677985959283546,2.7261666414789993,-8.325456032537828,7.498952495042027,1.5798112341544388,2.5948698780486175
2016-12-01,2.163313709553666,6.7764550886408745,1.432122773046516,3.1743898615366195,2.2180784886032012,4.691915789121611,3.9375642205289387,2.3889978112030614,-5.468924608777596,6.565746894612205,1.9245351803588049,2.827410164816277
2017-01-01,1.0023034200010268,5.373885640594775,0.7951127350121241,4.184261663146126,2.6044162618146114,3.5876292577796773,3.010874883784488,2.653964307989215,-1.2124454214702527,6.2101290199531105,3.3779816318866844,2.899669247356411
2017-02-01,1.0435940625651752,3.999198740717218,0.6698139463785351,5.016593075874931,3.098114221991136,2.5916073857278943,3.720754903865706,3.1502876486105906,2.349438490083293,5.866419365297806,4.946373963090551,2.9595181235286736
2017-03-01,2.25524455774272,3.049094221830409,1.2965587653954427,5.334261675495259,3.6365358634047764,2.25625495467749,3.7872438058664897,3.502733630962584,3.1668577547357737,4.9785775234395135,5.645952884166731,3.1529571492915185
2017-04-01,3.9248463622108782,2.664951279672364,2.5059877740164316,5.215828468188645,4.169948840352463,2.6236535355856176,2.6891857622149025,3.607479322076127,1.2769893984719207,3.654935052943326,5.445844004739453,3.464566444115632
2017-05-01,4.669207460118944,2.736462037993695,3.7248802573925452,5.149622141543768,4.661341323146688,3.2328240923675766,1.6391993747803943,3.628250501116091,-1.2256447066712788,2.6587405480092343,5.254496966429987,3.7198031237651397
2017-06-01,3.147426560734904,3.1419257703602117,4.381705765518878,5.623173723150417,5.075702909822757,3.615297979133441,1.8774052049408139,3.7354560442533935,-2.224456899412629,2.749431297345385,5.979996924306869,3.745799246745124
2017-07-01,-0.2219562026424753,3.741473212718133,4.372730530787824,6.672201980006903,5.414415291599979,3.6465525682597977,3.50056708953581,3.9837594355808514,-1.222582445129756,3.9012149536099328,7.531154022002469,3.579106981534701
2017-08-01,-3.1836460444997075,4.376268203030754,4.082573350757553,7.860759921880551,5.716851391202616,3.561124897613431,5.411850855119585,4.306992692756416,0.5859467345046392,5.268565038291255,8.773593332575718,3.4749009275780365
2017-09-01,-3.4701967032950685,4.888134761544458,3.909242219133142,8.737713185462828,6.0201366841818365,3.6036331443969267,6.488504982804753,4.630391228786577,1.9659037185724026,5.991239316463763,8.563347417485799,3.6893627179859956
2017-10-01,-0.8687961554702646,5.16191946178902,3.986405443785796,9.044629142778136,6.249545910320602,3.830912193848793,6.4428017777246405,4.797946353695719,2.740661590552934,5.8680551237961645,6.848688749236111,4.221925127271453
2017-11-01,2.5617886851929264,5.130034095503087,4.155480550650626,8.736123890085537,6.206692979264822,4.092185978890971,5.910205856206746,4.563826872993571,3.903968884992649,5.426478141895263,4.785457128170048,4.788162475437291
2017-12-01,4.6902324287929895,4.7427298820954515,4.2457138863736485,7.788496641480141,5.69545574803755,4.230323456808411,5.561899292145714,3.6924277679837876,6.470711700635187,5.218904047346745,3.5643353094422,5.0962758707561475
2018-01-01,4.785776548779489,4.428917680506803,4.178263227373453,6.5097862325237825,4.789373152520317,4.224805037223929,5.693745380615109,2.4111341052421147,10.228475578336992,5.400005467527156,3.5153966959573624,5.082203077574525
2018-02-01,3.7576879557283176,5.178005677652074,3.9819121169877407,5.596489509562359,3.8777498662419667,4.215079398823018,6.1621194062232725,1.4894796604505927,13.527710719970012,5.658732232349718,3.9609647102007046,4.9485552470657135
2018-03-01,2.5962396063538704,7.9655905022528115,3.6923096421761996,5.746934413577307,3.359170597627578,4.3447292129366355,6.793159653656038,1.704604431802339,14.680019928093621,5.66218491949818,4.174912849388394,4.909372907729114
2018-04-01,1.8612502359812,12.162733414017016,3.3712800621776733,6.94791522236629,3.327490365990309,4.583034776264773,7.228792087689836,3.0179897632032056,13.50292517208618,5.240241451891288,3.742189434575941,5.047504918325851
2018-05-01,1.5786085511890846,15.150250082920309,3.113114992323682,8.303648763303919,3.4985812981949014,4.683073901543209,6.882448017044039,4.37938421237542,11.681871708113745,4.424686734193787,2.6335961049688836,5.283071632438155
2018-06-01,1.7387335653629417,14.24371690426476,3.012120280868339,8.87860030454076,3.5692911423054303,4.3896055656850566,5.174253579303945,4.699063094379391,10.987696845472156,3.2653298594056595,0.8540872021690904,5.525555313628833
2018-07-01,2.2435794882196904,9.101538777674794,3.082482254731879,8.344361168638402,3.4166780630801656,3.65273801733125,2.359337162049161,3.826508951574322,11.956578858737323,2.029439619489869,-1.1874728649262518,5.66434720852403
2018-08-01,2.8788442506624445,2.4609554898354897,3.2330979390515924,7.170379146830912,3.154624268055689,2.6924398472953452,-0.2098522138488006,2.8454662333485112,13.502165264170063,1.2700601017254078,-2.551420098747401,5.562435895459357
2018-09-01,3.425132602573945,-2.761573523169503,3.3670147063984133,5.878270277290549,2.9121982687181642,1.7459801177299457,-1.129356420153198,2.906146364349264,14.440401019760534,1.5449331060602414,-2.2829364848438116,5.08494463476643
2018-10-01,3.7915567732795696,-5.0270362429949635,3.447145759873043,4.894279876468722,2.7765183037142105,1.0026301040453702,-0.05119475333870627,4.360748842593138,14.164423254833563,2.738496965175107,-0.3840642302147973,4.276574058477356
2018-11-01,4.066191164595416,-4.714682401034626,3.5197746957706957,4.5118380221615055,2.7762817945014033,0.5848183715824418,1.9020374983790216,6.450145259871016,12.871178848735443,3.7975336841168787,1.8106111326988175,3.4321079588346426
2018-12-01,4.34910139052059,-2.3588571933548987,3.6360172063231886,5.005857749292411,2.9350081968686066,0.6067353780497385,3.5106273481050576,8.338036849118271,10.821248573806429,3.6160561188808105,2.883717558020864,2.860968387533466
2019-01-01,4.673817731205145,0.8169867672574985,3.776186553051228,6.1929116151995665,3.2312363804736135,1.008968840445993,4.1764026471258155,9.458411974114554,8.492398414615387,1.9676224842221746,2.256402144825083,2.667774191362167
2019-02-01,4.975652521656316,2.572152187070145,3.8160790610859743,7.212980398388176,3.5771058977162213,1.4758380620223543,4.2186956825953565,9.644250708070896,6.682998221774711,-0.07584416946297434,0.5876148649661443,2.654818388396476
2019-03-01,5.182968173193791,0.6225663147612678,3.6249954644693423,7.163228573644703,3.8801434902575314,1.6747605764945217,4.030486271635211,8.766917655292257,6.204565610178363,-1.3493978983155983,-1.3663924864430774,2.602357492772287
2019-04-01,5.282649534890212,-4.947275236875953,3.1899672948140987,5.855694531492045,4.09271476418673,1.5017474076968826,3.995624872151344,7.085527078724629,7.089905834863508,-1.3908394902640087,-2.9883535799843695,2.4311161909722303
2019-05-01,5.353183530708098,-10.345482135992524,2.6823038710231435,4.221370972637091,4.237369227272837,1.210614872701825,4.483672239182403,5.466117262820549,8.152946902342133,-0.837942004138198,-3.8785486807764054,2.2816865662759116
2019-06-01,5.479721127611435,-11.495611967748529,2.2876212233987228,3.280200813265674,4.342727982782562,1.0840183374276748,5.855585190694965,4.81733609843577,8.113974474440102,-0.419874372622842,-3.661490090397738,2.312067188442313
2019-07-01,5.65129535541848,-7.1315856981908965,2.063699722864379,3.4271272073423553,4.434039676609641,1.2335486135768485,7.936889151339693,5.2986321497470374,6.610658618980261,-0.539168542049892,-2.3450531676180226,2.552233444911247
2019-08-01,5.697354985839116,-0.6533602953028055,1.85607466447588,4.0194084985471985,4.530953676054791,1.4867786616176346,9.664134769491024,5.825561089824767,4.8037993645259185,-1.0560422696856104,-0.5736095473937486,2.819604303605277
2019-09-01,5.434275793686578,4.1208601550328705,1.4919824264988653,4.321022518824167,4.6513607403626045,1.64491307038077,9.899866047377527,5.206219709202098,3.98976483182115,-1.7791486556534102,0.9525530644280026,2.913314590594906
2019-10-01,4.850345558636777,5.262009407694894,0.947842759440385,3.99289218285428,4.7059278941883775,1.5448623996865465,8.36123651681442,3.104245230597135,4.764618739631727,-2.479382668542792,1.8899259240122217,2.785527287415905
2019-11-01,4.236732895331863,4.169373109176487,0.46291211554713785,3.3952927175153826,4.416411479152025,1.0864452902378978,6.271081922432858,0.6905971876655785,6.490602990899135,-2.8611156248288503,2.523586464497669,2.6580159565385815
2019-12-01,3.910133554980443,2.575171330094297,0.30017363073923403,2.953695636010609,3.484996052142436,0.17385822983748395,4.996412609924185,-0.7197205291391999,8.404476663001086,-2.6247392156231157,3.199815312958298,2.776882675604849
2020-01-01,3.6249749954603017,1.5899817557398748,0.40160511094515894,2.458333835954821,1.5775789796694055,-1.5034569815892955,4.940428152792457,-0.8070222439300914,9.754638013678345,-1.7666360101267486,3.9700009445659705,3.0579273457827947
2020-02-01,2.0840023144516335,1.1616447469781408,0.10876700424858132,0.5112721207370425,-1.7078149487378274,-4.6577417257745175,4.703589468102139,-1.1132933397406886,9.811255549537186,-0.8368182041062657,4.333957296154493,2.799143428409837
2020-03-01,-2.1139265694400278,1.1103796726612902,-1.297795057728927,-4.403017268008407,-6.773124838948248,-10.034996113153403,2.6975119266006287,-3.3740927308098807,7.8529173266021175,-0.4431696247223209,3.734947820447338,1.2360299161106043
2020-04-01,-8.857560926212901,1.2499795839880568,-3.8982434147352354,-12.120727961925631,-13.036225128992665,-17.02500082009622,-1.489758392023675,-7.919998895119674,3.9513381588770993,-0.8160143640380173,2.137885753161864,-1.7003066084478113
2020-05-01,-15.031002927436347,1.3814704675787008,-6.502668951272334,-19.14174679912915,-17.959964402106138,-22.323156625971325,-5.932978953902871,-12.290337694705862,-0.24607463825964926,-1.4355845049533749,0.5440377793692313,-4.696806863989147
2020-06-01,-17.175534164902693,1.3064540217380547,-7.7752478780933725,-21.58590999589678,-18.787123475310423,-22.32134625345296,-8.437654156447577,-13.704407457576385,-2.911896607712558,-1.6954860227281343,0.07272805738313438,-6.281655768291415
2020-07-01,-13.833214209794587,1.1743493048977955,-7.058334837620885,-17.896734925628202,-14.562251177602375,-15.857084596198222,-7.933794661808698,-10.980643282446923,-3.228598883791275,-1.3146708900260964,1.1219373640818744,-5.723056525879319
2020-08-01,-7.770294653123136,1.8689133840742298,-5.126105468203461,-11.423668306032837,-8.133923639442294,-6.931287987962804,-5.7255528103709885,-6.313697347099648,-2.5108196588284706,-0.6989858674754782,2.5666924120732904,-3.8515942615119685
2020-09-01,-2.2839475640874114,4.362791602109968,-2.9335261687365337,-6.1319209707012,-2.8271851536920023,-0.19069220383830335,-3.416043260724367,-2.3219896627120895,-2.3406179781941145,-0.34047573333015624,3.091801873718825,-1.6948837006279747
