Date,Belgium,Denmark,Germany,Spain,France,Italy,Netherlands,Austria,Poland,Finland,Sweden,United States
2011-04-01,94.9934037977851,91.01354840944236,86.7711565474889,128.29428519691058,106.15372661365801,119.95159247288296,110.37439072571519,80.13938736787334,106.3531075547901,96.70770867008261,76.21637928317504,82.30657752826187
2011-05-01,95.30353916228559,90.85553084755637,86.66915826571268,127.1871966807869,106.70521183397891,120.48368408688553,109.98577925212534,80.81668338571758,106.20736190271403,97.08317845097156,76.10914148337008,82.23993415657122
2011-06-01,95.63120137650564,90.19062283972163,86.65069344066858,125.93504168080854,107.08743268319867,120.59503225739982,109.61404835576883,81.33965606305695,105.88187280614783,97.27487519129886,76.05426245492555,82.28052114531813
2011-07-01,95.9427588583065,89.21118342196124,86.71607759901283,124.47427642896544,107.30848354637143,120.3935764740391,109.24467057464074,81.77955913959967,105.49604324500085,97.31621182714775,75.99193043267591,82.38003828918754
2011-08-01,96.1976645146174,88.21003192957008,86.81883622614244,122.75060405347763,107.3996040989566,120.07345411651279,108.84468813840282,82.26395482796309,105.21195319576628,97.27074515576726,75.84242402216584,82.48893572256004
2011-09-01,96.37506154894115,87.42967799179146,86.92784006707153,120.75397437048886,107.39196890353979,119.80010408897091,108.38092531095714,82.88415784753904,105.13925833279889,97.2039920528332,75.56185165210594,82.56754214748797
2011-10-01,96.53549433636627,86.90464711739493,87.07539832780711,118.65725634224741,107.31648334117355,119.62032363242065,107.81930526931127,83.58163304600322,105.17088831021834,97.18957250611768,75.25444494338518,82.61702501007512
2011-11-01,96.76053951384283,86.61572631974947,87.31021130919801,116.6805811915494,107.20398324235758,119.55025560687811,107.1255183695544,84.2591273793785,105.14377557324661,97.30320016828952,75.06270727275283,82.64910358439364
2011-12-01,97.10163997205183,86.52584413539874,87.65587081290936,114.98697003250462,107.08029560219141,119.58329481497631,106.30164879141215,84.83413012077396,104.92875899084702,97.59294526214222,75.09438751878395,82.68330869331126
2012-01-01,97.47716473491386,86.51906452060678,88.02508681226217,113.48723955064108,106.94912787977742,119.61237845350857,105.51049961404627,85.28923436346116,104.54641203186736,97.98480174648046,75.30375487607955,82.77366770915584
2012-02-01,97.76876029703391,86.45768827909832,88.29997077697143,112.02260911123439,106.80808351598453,119.50272184219915,104.95922525801875,85.62499898920701,104.05862832340816,98.37107590504361,75.60272490263775,82.98372753336861
2012-03-01,97.8873323423256,86.2460753463184,88.40414317707916,110.46302016945192,106.65517214485378,119.14937632511874,104.75661091864174,85.85802369932765,103.52199896226392,98.66237835411249,75.91453855235349,83.3545446102722
2012-04-01,97.88184149540514,85.98703037986698,88.45707495644368,108.8139400471799,106.4903208179451,118.58816840188129,104.54731401390109,86.08058846694318,102.9680905620639,98.85568750385528,76.21587821720573,83.82106052477278
2012-05-01,97.84192574924936,85.84182902738094,88.63594366345713,107.1207682525407,106.31402154666935,117.8964034415201,103.8392384601063,86.4072721722475,102.42109636671528,98.97342970964638,76.49917260764353,84.28695051807982
2012-06-01,97.83906738977674,85.93938353416843,89.07624873401507,105.45245374770877,106.12675807216435,117.14774326960001,102.30941145501876,86.92422140171722,101.90660308437673,99.04343586410856,76.75882587182905,84.67506848461139
2012-07-01,97.85317417834283,86.24538025203671,89.70329720114295,103.99665915698986,105.92897203212029,116.39744850549157,100.48771875679343,87.5742042458721,101.45722886759303,99.12076972356752,76.99919157566136,85.00499408068917
2012-08-01,97.83535619498754,86.67417545725148,90.37629634073737,102.97837930189374,105.72109182384555,115.69499309291133,99.17224679562432,88.25490018293746,101.10780306569744,99.26905903454131,77.2277521045734,85.32672456708974
2012-09-01,97.75692291378778,87.14324124057785,90.96645350345977,102.53503680685357,105.50587583457691,115.0706710246811,98.96676152111692,88.87528029662971,100.87161998722128,99.53267204164878,77.45100228979815,85.68530999827766
2012-10-01,97.6981288084021,87.58694701893673,91.40979457252105,102.33190770562327,105.29864269312709,114.45139482065423,99.42698291277601,89.40527373919444,100.64588121139718,99.85213844954137,77.67010722443683,86.09907180998259
2012-11-01,97.77577558058199,87.94533066980753,91.66408977646988,101.87587940274857,105.11892454903516,113.72939614073027,99.75704826831132,89.8352589578718,100.28884327662144,100.133153772962,77.88444406129113,86.57736492336953
2012-12-01,98.07463976493861,88.17746322015999,91.71047756223261,100.77856089504341,104.98007122693467,112.83163117922362,99.30530066430994,90.15887035264046,99.69345416317756,100.29632531541695,78.09806462111148,87.12522899935396
2013-01-01,98.49468552052132,88.35213764651017,91.6647467227024,99.25605749084387,104.85976727354829,111.88542528977551,98.25306122886462,90.3884300590039,98.9528581745857,100.3483891594725,78.3419825709958,87.72285954855754
2013-02-01,98.86977724916098,88.57738993712876,91.69084492081954,97.74067787398836,104.72294123804248,111.08976760257514,97.07957295166126,90.54294404398628,98.23180157457969,100.3268860963519,78.65685471742759,88.34156635467093
2013-03-01,99.06028767520071,88.93962850280963,91.91997404123177,96.61434874208507,104.5394593122594,110.60169129801439,96.20470480324522,90.6555031872145,97.67506725519787,100.2693871078094,79.07120059029683,88.9548632164342
2013-04-01,99.0906944426721,89.3914862840044,92.28087742795505,95.94639272561214,104.3097585762107,110.31874946779757,95.67959347834692,90.84606854203706,97.3036812164611,100.21340985249657,79.53856197292326,89.54993468687177
2013-05-01,99.04801480491034,89.83461502166458,92.62514243202652,95.68700052248789,104.04592653090583,110.03960856818007,95.41485354407921,91.26770697444339,97.09150629173995,100.1964516678825,79.98390698376723,90.11917517885557
2013-06-01,99.0111672005572,90.18401137878116,92.82515041361744,95.76884530650665,103.76393363704665,109.59353838518786,95.32306023896184,92.02311957068527,97.01115270033596,100.2478787046216,80.34881895168206,90.65386419556296
2013-07-01,99.00472450484058,90.44354309446587,92.89173161979356,96.01036238809704,103.50526448954538,109.01337833215958,95.33157691809159,92.88166715931561,97.02756475194099,100.34331157326154,80.68507679325423,91.1378440828498
2013-08-01,99.03120497667732,90.65314373108932,92.89190187906163,96.18362685826101,103.32175787609789,108.41458082229869,95.37376827718224,93.47743381356906,97.10257576273615,100.43655977059908,81.08917920077863,91.5519390257346
2013-09-01,99.08317949059378,90.84762929720222,92.89085837257906,96.09848066237815,103.25264474698419,107.90087756393689,95.39128761582792,93.51445523979811,97.19895740681557,100.486460883722,81.64261603091352,91.88370909666709
2013-10-01,99.08318427482224,91.02482274678196,92.93977114174284,95.83330564014052,103.2476124950725,107.49127504302939,95.38439555116871,93.19515919690934,97.28619330636198,100.48792216433297,82.3196233086881,92.16850303156308
2013-11-01,98.92350817451144,91.1665700402417,93.08375202258536,95.58246378515368,103.21767539318247,107.16818762443629,95.3786647148848,92.93722483918411,97.33666591828955,100.45142905323146,83.04811501848276,92.46230909387798
2013-12-01,98.52537006895935,91.26479065762946,93.35862938674484,95.51759673164231,103.08825791457981,106.90860179565651,95.40059340540508,93.10586993101542,97.33534094340324,100.38735249694302,83.7611630494093,92.81238043342366
2014-01-01,98.0308511537845,91.38847296806189,93.72983314261732,95.6341127018537,102.89550827921849,106.64933883505176,95.4829551981669,93.6609714853329,97.3627654973111,100.30472371353252,84.43244946062553,93.1989365899456
2014-02-01,97.68348893937252,91.64200805488196,94.13045464141625,95.84646453906441,102.72643726922855,106.30876954845043,95.66140630829958,94.37620735011345,97.54339340758409,100.21195849732628,85.05431118308246,93.57140424021398
2014-03-01,97.68847773208473,92.1078515437017,94.50092428334256,96.07232594639115,102.65517460729384,105.81887498203108,95.9594387795965,95.02893370246552,97.973367939759,100.1176015761789,85.62539108348872,93.88595718096279
2014-04-01,97.93350305571457,92.68779083237645,94.8430001515423,96.25915424733083,102.64846471023547,105.22358387853686,96.30107599420967,95.43454908413197,98.51573321640969,100.03127712439004,86.19503095870586,94.15519618513348
2014-05-01,98.15120880005516,93.19539183078633,95.18838704148992,96.36895030377603,102.62061504130774,104.62148977976807,96.5617701303452,95.42702837457591,98.91970951020957,99.9631364170826,86.83732922778835,94.41927569055234
2014-06-01,98.11416515411248,93.46857522061524,95.56044597092266,96.3754112131066,102.49279724131681,104.10203019045012,96.63551109518988,94.89657773810556,98.96779014329012,99.9222421310511,87.61425722451155,94.71514387714612
2014-07-01,97.95487274322019,93.5644390048806,95.90746580577368,96.35410816882501,102.24959588185078,103.67096564403667,96.58201157544876,94.2262306896465,98.74150592375686,99.90806341685736,88.47979044888298,95.04994674010923
2014-08-01,97.99256095215897,93.6537884621755,96.13878863682034,96.43346375367122,101.90849360785508,103.29064579381446,96.54695978506284,94.05469525929246,98.47752568959083,99.9150923876376,89.33187710777347,95.41536916209262
2014-09-01,98.4961552519482,93.89774806533369,96.18244498641825,96.7196852639203,101.49122396343493,102.92304019590534,96.66221784935094,94.91535577253562,98.39287564835278,99.93640941453552,90.08286907426843,95.80336146206346
2014-10-01,99.24367104615132,94.35672071675647,96.14639947143635,97.10456243105563,101.05709408710082,102.53000978119948,96.92193690155995,96.3246229318509,98.50628647184782,99.95213864641983,90.7858876422243,96.20962721578695
2014-11-01,99.7426817193393,95.03562187487194,96.23774227782798,97.36176249738406,100.68611038471471,102.07335563902168,97.24440318398756,97.23865736927544,98.72724795742744,99.93526665820656,91.57160388271612,96.63193766562053
2014-12-01,99.55937871420008,95.92895876354291,96.64130393617117,97.29965519247592,100.44933557039447,101.52197976420138,97.55371669602329,96.74243536762496,98.96969622970423,99.86335051212114,92.55659593597541,97.06770257166392
2015-01-01,98.88695808353039,96.93092283778215,97.30419604290539,97.09333561486001,100.32435507857836,100.91725849707107,97.84138306747464,95.29517780306028,99.20456969223642,99.76135076163621,93.70536426353621,97.51042256043891
2015-02-01,98.28523782092437,97.87704894741097,98.0345312531655,97.13233040685223,100.23409633777604,100.3429453547463,98.13832132742263,94.1596534233521,99.43613710341532,99.68194571489705,94.89348651389874,97.95131251109628
2015-03-01,98.26922387825115,98.61381621396441,98.6511183900456,97.76412840083003,100.10789665991051,99.88157676706517,98.47419315118456,94.4972870056678,99.66832721364122,99.67375122423022,96.00496123891182,98.38204965332926
2015-04-01,98.80886547202653,99.11653565426283,99.11001042980244,98.84287372359341,99.95336547896582,99.59638693689637,98.85932518578406,96.24038833180116,99.89669425717399,99.73673653021856,97.02899109978043,98.79972715828129
2015-05-01,99.53598591296286,99.44043914191859,99.45239974904209,99.91666415001774,99.82666833410634,99.53863593202378,99.29204959486077,98.55878578630576,100.11159733779992,99.84069295141742,98.0200421192332,99.2047979759771
2015-06-01,100.10100544726414,99.64478063211764,99.7211055942814,100.56344035740462,99.78001564218748,99.7461887708189,99.767590079346,100.64912263958978,100.30126082597788,99.95570009715354,99.03129626120547,99.59868934830159
2015-07-01,100.43677279769831,99.82256234350405,99.96316561187955,100.77211435561863,99.80972324900468,100.09911766171433,100.24619877119625,102.16437877113461,100.42934909756518,100.06066937690781,100.0889484279295,99.99386110953486
2015-08-01,100.66194552067542,100.08898937435674,100.2283927205907,100.80197494121713,99.8753341324688,100.37368340457445,100.6651201137635,103.05775652421741,100.44336858285105,100.14032261455544,101.2014388160232,100.41003140285667
2015-09-01,100.88974492610912,100.54944915282773,100.56569113293749,100.90417988613727,99.93840631329994,100.36414356379228,100.96795929979467,103.3108648597098,100.29944045868527,100.18211101099362,102.37012266369318,100.86480613635395
2015-10-01,101.12070786783502,101.17709988494104,101.01156234331778,101.1630588461872,99.99496498021973,100.12149985585901,101.18595249208738,103.20500852764845,100.0689573901571,100.20752080337734,103.5086142853452,101.34677818317232
2015-11-01,101.27677628590126,101.85287282124658,101.59385722477795,101.54658255899905,100.06507540868284,99.87582736019388,101.4114565152944,103.23052345709644,99.90371135381076,100.26177691326883,104.46933064322344,101.82430446680412
2015-12-01,101.28716705160879,102.45936494193148,102.33555687258071,102.01922408285179,100.16689747080044,99.84499526095388,101.73163805748658,103.846001708029,99.9446705429136,100.38618518884535,105.11530916940283,102.26782838352335
2016-01-01,101.20615697445355,102.92912630293498,103.19352183834032,102.5295984165649,100.28484390454565,100.0234897351239,102.14299262025732,105.00279997489169,100.15722917233508,100.5600225399253,105.47678244782601,102.68299884832591
2016-02-01,101.18046977789994,103.2316333153761,104.07573498911117,103.01459795074541,100.37838086266721,100.24066758297437,102.57498967354921,106.27731599344426,100.37699351117784,100.71671279171203,105.70757720492277,103.10148942972577
2016-03-01,101.34962436169069,103.34501459352511,104.89376767664152,103.41444362825604,100.4105623781492,100.33199713051563,102.96088551200826,107.2570647088181,100.4494366081081,100.79447733849602,105.95874050801324,103.55380433818169
2016-04-01,101.70917706293964,103.36700581085776,105.63191441098667,103.72470693976685,100.4085385727005,100.286288911975,103.31624161299085,107.83535580085884,100.41833058890613,100.82174402243768,106.29411444586546,104.04311384811308
2016-05-01,102.14192320958516,103.4890268074433,106.33143129396146,103.98431358912124,100.44966386779272,100.21246123009966,103.7210863214428,108.14501762883297,100.48276854367546,100.89759634721268,106.70923639519526,104.55117848576401
2016-06-01,102.5317674087268,103.89260594112795,107.03289785404885,104.23246717415351,100.60708587986456,100.21658528633809,104.25204335130111,108.3235702597438,100.83440701327585,101.11529249343589,107.19851903132044,105.06022854053965
2016-07-01,102.83188612423123,104.55105329610436,107.73994862703564,104.4935692566979,100.86074497985199,100.30297111460082,104.89959806286542,108.47977521242505,101.47023922096196,101.43851292321459,107.7681582766011,105.56999968123277
2016-08-01,103.05293535134774,105.26490621228682,108.42556239662922,104.77973915104238,101.11324120102746,100.39149064512956,105.58276101509149,108.69853109876429,102.22573310691506,101.72341872664799,108.43412740815249,106.09475297050943
2016-09-01,103.21042368468528,105.83647798886486,109.06236709818717,105.10365875316232,101.27103569946377,100.40274062117629,106.22196356636707,109.0591678551117,102.93436157089438,101.83060056132118,109.21134187151074,106.64773722954087
2016-10-01,103.37721449269348,106.19716599284153,109.63362366916931,105.49522614454001,101.35486886063936,100.31776674044704,106.80368008289405,109.55171736880011,103.48292496112359,101.76223411643218,110.08977262257139,107.21544869524823
2016-11-01,103.67657983278833,106.39181862919234,110.13193831439257,105.9994705854993,101.48592024439682,100.17074284220205,107.37242964479024,110.0877281285405,103.80509272813434,101.64493312430807,111.03746708871591,107.76087095498241
2016-12-01,104.2233431268991,106.47165292772691,110.55173119529525,106.65788721572197,101.78237175993682,99.99702828279972,107.9732354620163,110.58042901664037,103.84372407572742,101.60543884194756,112.02075409910383,108.24864438594173
2017-01-01,104.92614259658497,106.53871659172688,110.91776286029416,107.42983520235002,102.23223636750726,99.81933853215006,108.62126013613553,111.03133566027296,103.69571502486338,101.68714080155432,112.98624304956569,108.6932538577409
2017-02-01,105.50169395074462,106.74237182888764,111.2830354740498,108.19821942675998,102.70236240589665,99.64861980391846,109.30387124276875,111.5241432702035,103.60134304647327,101.85584259595069,113.86218797780751,109.15558078159725
2017-03-01,105.67348435000802,107.22610418411466,111.70002991915383,108.84743516929106,103.06011070742282,99.49505686171376,110.00700827436334,112.13997713124705,103.79663935411016,102.0739842231206,114.57982508273138,109.69576059274611
2017-04-01,105.48061894605434,107.96127385157388,112.18543498776093,109.3605479410517,103.2877540106623,99.36181077769575,110.70832213595789,112.83220525583967,104.30005865332676,102.2948284942229,115.15291021518891,110.31760300272943
2017-05-01,105.2733292019371,108.74956525602558,112.72065675244117,109.81788927033675,103.48084160540604,99.24511888939958,111.37729310322234,113.42825654637379,104.9155755557154,102.4625916376275,115.67654450942831,110.96939359219296
2017-06-01,105.40310317425183,109.39088497157582,113.2862343138272,110.30239476774464,103.73614119494542,99.14115046190707,111.98564737567919,113.75940839003448,105.4438408747532,102.52361589963824,116.24258575616483,111.59827511722905
2017-07-01,105.92471737287553,109.81976798958706,113.87832777249166,110.85926285627838,104.06132581332407,99.05167968948506,112.56960983899756,113.8854612683983,105.82889722171313,102.48668198813996,116.77643581230566,112.18148512626779
2017-08-01,106.58319868694895,110.1112935493513,114.50940464562294,111.49429652699828,104.37105883481915,98.98433198691579,113.23273826087598,114.10478050017113,106.16447991607329,102.42575273826513,117.02972620820164,112.72767838292985
2017-09-01,107.11497778467063,110.34698165123237,115.19194261207421,112.20970689462739,104.57885078473647,98.94678277135411,114.07839266970696,114.71598459449466,106.5491610789743,102.41605741010324,116.75571858894374,113.24760981090374
2017-10-01,107.42126851178807,110.60409100119577,115.91746522636964,112.95931615322876,104.68733611940338,98.94047556841667,115.11676139258061,115.71405077869538,107.0208207539896,102.48309169651478,115.9792083658504,113.76941076876395
2017-11-01,107.58546701609971,110.95516906929812,116.65432941483446,113.64344828733513,104.79768364290561,98.9599639992806,116.25502324261981,116.7582541256593,107.5502385526468,102.59736645573248,115.02519542105857,114.34042379280383
2017-12-01,107.6997968484016,111.46960056486114,117.3700146244471,114.16349883922604,105.01329512382387,98.99912852949397,117.39569238562605,117.49791886967792,108.10554766493006,102.72688363773474,114.22851662884722,115.00689838431988
2018-01-01,107.83778831851573,112.12591361708208,118.04200424570739,114.54039186659674,105.34835769109448,99.0419949361031,118.46201662595178,117.81338327768276,108.6805928239367,102.8501212639448,113.74663076143527,115.75011646819036
2018-02-01,108.05108246306915,112.79624578828604,118.65949601298283,114.93501604495091,105.71259057411298,99.06104942582701,119.40152229082332,117.85549672162797,109.29932627554129,102.95782454852076,113.5292916917041,116.47528471669263
2018-03-01,108.38792262476886,113.34936837701909,119.21336744036374,115.5124938383546,106.01194672667471,99.02852976659597,120.16577197853434,117.78960521477019,109.98606712227415,103.04168833972854,113.51436503706702,117.0855190855567
2018-04-01,108.8209373600797,113.74831136840719,119.7300964679912,116.3071024903335,106.22874863827155,98.93099544228016,120.79959911297979,117.7499259432513,110.71788710685061,103.10225974232488,113.63701709793084,117.56244663602466
2018-05-01,109.22896359098885,114.0730220426903,120.28031935891295,117.19082047048359,106.44004661465002,98.77277041395438,121.46352908277454,117.83206428566115,111.41325293820823,103.15106608922508,113.82906597567155,117.98507862198913
2018-06-01,109.4874626139468,114.40902386245871,120.93555795748388,118.0273581864152,106.72707407874525,98.56019287505353,122.3218096224181,118.12799140751106,111.98942903099511,103.20033768011687,114.02332886424514,118.43712129462037
2018-07-01,109.57028471883396,114.77379061509691,121.692930588933,118.75384056187524,107.10257098455537,98.33582880099172,123.39970855722291,118.68061657921292,112.46134800482271,103.26306804324884,114.20081160733855,118.94761188329576
2018-08-01,109.58057837715887,115.09536840956976,122.45177797761801,119.4038704203291,107.48926639483716,98.18985301214663,124.53985286097631,119.4683742391628,112.97229343467227,103.35325370590073,114.40584730271577,119.47374416353895
2018-09-01,109.62956588092369,115.29725945941148,123.10605869792533,120.01725528426701,107.80497107041472,98.2134226125673,125.5744783085818,120.46298629429378,113.67164210951984,103.48418524231262,114.68559363007915,119.9685172057158
2018-10-01,109.79563221706373,115.37321057729486,123.6076184478616,120.61753850919567,108.02244484422445,98.39464877084731,126.4285157478619,121.5297952808969,114.58837729912332,103.63377977264666,115.01950215012376,120.4164928189203
2018-11-01,110.11143246263686,115.41479265681059,123.98891773047993,121.20561363545329,108.19097076298144,98.57813875560942,127.15598510145973,122.38599762453981,115.58381976949758,103.73069261364537,115.2927354825351,120.8461877346918
2018-12-01,110.6047733289312,115.51991636802246,124.28904772263432,121.78049739725586,108.36505675830213,98.60026632259354,127.82035275735294,122.74370586817601,116.50850723333059,103.70139670956995,115.38564546953305,121.28904045326217
2019-01-01,111.22627303382271,115.73878142986139,124.58201383203414,122.33066688326518,108.57590811655881,98.4237042707969,128.47916258557134,122.62574375049924,117.29912139569743,103.54971778229232,115.29319103835552,121.75891274752557
2019-02-01,111.81260589841791,116.05115774134181,124.99336105915046,122.82904079731225,108.82033128970195,98.19756517165943,129.18121576997686,122.5135998039756,118.01950776215583,103.39366796304756,115.1795114860994,122.24372002561635
2019-03-01,112.19364751330629,116.43097003843178,125.65057349689096,123.24785148024766,109.09247548225721,98.0843725006425,129.97332683781426,122.91958978618267,118.74323526221761,103.35910583680744,115.2208376818245,122.72943333167842
2019-04-01,112.34504324348954,116.84102617565745,126.54519870243108,123.59414355514502,109.39323542713073,98.1490163556622,130.823231123153,123.98243098379389,119.51279047233628,103.48947217302705,115.50000963596514,123.21080517479659
2019-05-01,112.470604167926,117.22673334131353,127.45600996713388,123.92945146822483,109.73406427583869,98.3035664753833,131.57488548374454,125.25606676727989,120.3220084065574,103.69920349596774,115.95368759006156,123.69633322642497
2019-06-01,112.79209759283229,117.53246695171251,128.1456479222489,124.31929523754076,110.12706412279218,98.44746129747723,132.0637851076518,126.24759964580443,121.1606083094237,103.89196744544473,116.50590768422326,124.1956839791351
2019-07-01,113.39063371746717,117.73789716967495,128.55247548276742,124.77357901630612,110.56458583722915,98.53035300264284,132.2948323345146,126.76494361583423,122.02741933671075,104.00609989706771,117.08932247344133,124.71638847523117
2019-08-01,114.11379026288473,117.8812938960506,128.90660662614394,125.209868141555,111.00618740175683,98.585263464748,132.55419557569112,127.11544888165787,122.93639579636368,104.03749627103792,117.65089031469611,125.26243227677966
2019-09-01,114.78777986405693,118.00627528911075,129.4640299079288,125.5378342453483,111.40879495979698,98.65283450863372,133.1520149030807,127.65126794111761,123.90310747859434,103.98784642574208,118.13939061381375,125.83763689955744
2019-10-01,115.29572282414075,118.1410618351241,130.33848207577955,125.73792247385202,111.76941118312807,98.75276003749424,134.17651531771713,128.52535951560608,124.95962826456268,103.89086066327991,118.54474736659019,126.46065549540548
2019-11-01,115.62100144992483,118.28674584070468,131.39307545828277,125.91526932950383,112.15564703165217,98.86782714278456,135.32494376177755,129.53973547216816,126.1671095443011,103.83666407037032,118.92937460681725,127.17627213307513
2019-12-01,115.75782193827585,118.44145674911215,132.46578977201784,126.18685258124835,112.64188867968625,98.9775408687404,136.25670969773114,130.4617575386726,127.5887085640376,103.92037258164227,119.36235576371989,128.03109463035946
2020-01-01,115.76591611952672,118.58196747112413,133.434767291493,126.57940222753766,113.2588314948426,99.11173821702293,136.83909811977296,131.17257319935666,129.1864436301902,104.15740921855021,119.83755769549413,128.98308394933017
2020-02-01,115.82757680366095,118.64510506114888,134.2532714641785,126.95084630982255,113.9554503364656,99.39439849183194,137.32821023746362,131.76615800334028,130.73315994411513,104.41413714622614,120.20816007970717,129.82439349087332
2020-03-01,116.13738560590735,118.56440507361629,134.8833516977888,127.14139694900776,114.67172097900941,99.9585180716116,138.0215857412389,132.3596881990977,131.98212816229295,104.54133238461542,120.31302325968232,130.33052597999506
2020-04-01,116.73760735202383,118.4169109324128,135.35858311615735,127.09706959849356,115.34328590255514,100.76456139444387,139.0561536420675,133.050591217289,132.84192718933105,104.49067295923842,120.13783053322001,130.47967105633174
2020-05-01,117.36790148900879,118.56477089683237,135.8546398624856,126.97407753435657,115.89717869915772,101.43022639615695,140.24976023087228,133.897059821697,133.52968439262995,104.41429732890522,119.95995606098896,130.65269327660687
2020-06-01,117.73352473625059,119.40240267180192,136.56341463595368,126.9529649232833,116.2599462300102,101.5344376405474,141.38321582757618,134.95214926682664,134.29816160204177,104.48755631153843,120.09033560372825,131.2768212141193
2020-07-01,117.7618681976509,121.09094951331164,137.5830978378234,127.13240537529722,116.44659621717936,100.94032637828191,142.34468235778627,136.18469114771258,135.2664624830255,104.80915763815631,120.6925184810687,132.58128214617554
2020-08-01,117.84930969330688,123.29904822447253,138.81404857413904,127.4382212617151,116.65890156428605,100.11106226060238,143.2489704811108,137.38569777415194,136.27150159398775,105.31599442595662,121.61888074165665,134.37726821421913
2020-09-01,118.45048993022293,125.63330922450457,140.1316576907344,127.77435145217322,117.12173856859718,99.58489487598273,144.23945867642712,138.3243463643448,137.1148390854204,105.92445949489112,122.68253558795683,136.42309287688283
2020-10-01,119.74469097124482,127.80599369652911,141.4421234117,128.05683071381097,117.92880270273811,99.66471625543961,145.41605642414706,138.9299643116746,137.6988131883684,106.55920196923098,123.74729741275138,138.5163229327133
2020-11-01,121.29303480495524,129.7665410835296,142.72080427853555,128.2288482215098,118.87929805501582,100.12505787809619,146.78108847331677,139.49140447307892,138.152001574985,107.16340577431299,124.79080108345387,140.5426460656236
2020-12-01,122.57318908791454,131.49674145011315,143.95254863682538,128.2375756608925,119.73265536513442,100.66873639521364,148.32353342572387,140.34605028237803,138.63371348630608,107.68289731776237,125.80626956233118,142.40002460150166
2021-01-01,123.29259375090349,132.9877533075253,145.14160307494527,128.1134986340141,120.3531316422338,101.08170126647032,150.01795350187302,141.69559929048066,139.27471294081806,108.0979849060418,126.81007642717609,144.06518795642566
2021-02-01,123.70748344854992,134.25311103504532,146.33854550358546,128.08609210279081,120.85535397940801,101.34845874780163,151.8044784216028,143.417672973865,140.1375857245411,108.47133440687567,127.87388885331183,145.7029951354583
2021-03-01,124.15398848101604,135.30964638035732,147.6007089802782,128.41356924418665,121.3904105133235,101.4826161678055,153.61834358505135,145.34256543433486,141.27480058364407,108.87755393033673,129.07732891834408,147.5056224092315
2021-04-01,124.8408058892331,136.18562818336162,148.97886983033513,129.21123176367962,122.05593401689985,101.53291432728764,155.45229637670386,147.3143394758849,142.67468025638456,109.3522000634676,130.44750106042483,149.59174039402131
2021-05-01,125.65261754707791,136.93840553637864,150.50713305873504,130.23101088884448,122.81364024485524,101.63742532043292,157.44531566981405,149.21206656796713,144.16244814890962,109.83153596053933,131.87797698203332,151.89312229000404
2021-06-01,126.42346071749672,137.62983621066496,152.21692682441395,131.1681405820067,123.60398474547164,101.9480732620427,159.75913768641396,150.92043936572787,145.53796810710594,110.23633390819711,133.24148700691956,154.31228096126182
2021-07-01,127.0454036231475,138.29353518021574,154.09801024867136,131.84495840122264,124.3817495353749,102.53119329521603,162.4670361492421,152.41164443544434,146.7141319976929,110.52338143766941,134.4536641608258,156.75524841454208
2021-08-01,127.56768674870602,138.88662403767742,156.02728516190663,132.4280519350638,125.14051873695487,103.22130960640033,165.40269110230423,153.89483867773745,147.90995913718402,110.74701052002096,135.54634004267498,159.13758797600977
2021-09-01,128.06588764958758,139.35342636090516,157.8627596101573,133.1416405489605,125.88038519020775,103.8141596974303,168.3596619883374,155.618790129459,149.39567080682446,110.97788209860184,136.57081737142673,161.3765139826693
2021-10-01,128.60202997609503,139.66522639844035,159.4901415354714,134.1252716888738,126.60499147193339,104.18443943307095,171.18057447955542,157.71171303803732,151.3173272158208,111.26144217017946,137.56831266821953,163.4437004714401
2021-11-01,129.1990105163203,139.87113736680845,160.87510181349157,135.27406534618558,127.32822739481341,104.43477846994699,173.84969664451546,159.95381187300416,153.46256543869293,111.5703472489021,138.55092602840037,165.4680335267611
2021-12-01,129.87269886412918,140.03423122753554,161.99767543337572,136.4393152274078,128.06581444925726,104.70866966434384,176.37670429199258,162.06290255191342,155.55476319620072,111.86420226927409,139.52552695962967,167.60657105201312
2022-01-01,130.6225363151721,140.21365170878397,162.87667346254227,137.5076378724061,128.8212702568905,105.1058084768305,178.7716106832923,163.8264405506343,157.38150588862865,112.11257572740931,140.48435741674746,169.96228648871013
2022-02-01,131.3973876928099,140.45644900454374,163.6502837426767,138.47439536966453,129.5605413760865,105.5910548699969,181.04546796751777,165.24627501778426,158.92804990334068,112.3157101302684,141.3746266914307,172.47164782228998
2022-03-01,132.1364192915629,140.8073355899109,164.47957135848455,139.35580870097553,130.24237249198038,106.10340417348374,183.20951798240958,166.365389004524,160.2175744848033,112.47973177324592,142.13490007138304,175.0391733473052
2022-04-01,132.79134087520148,141.2352257205784,165.4351624946116,140.165951188726,130.846402662555,106.57890795226552,185.2345232923292,167.26577727327046,161.29823094920567,112.61054474787298,142.67880091470417,177.52348205914208
2022-05-01,133.35506727610192,141.4600378785395,166.29059319202588,140.91184113317263,131.4209085810048,106.9439475578679,186.95827278398053,168.1575873491833,162.30020341467346,112.71332321002608,142.83801879386795,179.63241458928613
2022-06-01,133.82896207699824,141.15064686194359,166.75849089516674,141.59904995723429,132.02823750647903,107.12292456777192,188.19129576518696,169.2772346698025,163.3704916589672,112.79309019814744,142.4274507307306,181.04290680870656
